actual_value,predicted_value
0.675,1.1481353868729802
1.545,1.6234727289063156
1.62,1.7778405093422358
2.14,2.4239203780462684
2.53,2.805229831697115
1.918,2.3250850222640502
1.775,1.456701800033469
2.578,2.5814595106799056
2.271,2.184125824371103
3.254,2.6363961188848095
1.841,2.1908013321928133
1.654,2.138078991657063
2.203,2.0188162738192124
1.602,1.8406986012389333
1.414,1.7400773149452067
1.141,1.1521241524241712
1.292,1.142023482357014
1.406,1.0705088186466525
1.681,1.2922805829729342
3.247,3.1116920970212623
2.159,2.242239199126201
1.964,2.281627279196588
1.919,1.959770781071335
3.431,3.3483166376913536
3.441,2.8613490085150617
1.964,2.376682476737337
2.027,1.8391492505865783
2.084,2.10907809972257
3.344,3.0282346339756834
2.469,1.879086555418548
2.598,2.3810657961768995
2.692,2.1058568689243047
2.012,1.8075100962012955
2.167,1.9142983170358194
3.846,2.9555205854986975
2.211,1.543512297443629
2.935,2.3210716798916846
2.426,1.6847723112753061
1.722,1.7962613929585909
1.697,1.670504916729363
1.906,2.1454486607433143
1.631,2.1495338167565197
1.612,1.6136191027728772
1.683,1.9584669827065806
1.612,1.919027194846882
1.783,1.8540650101621035
1.83,2.109974016937682
1.932,2.0842118138734773
1.65,1.3928220312798332
1.578,1.844405032093868
1.299,1.4023506927556717
1.24,1.0908970158743423
1.375,1.1170568119301842
2.583,1.0495380267498402
3.5,1.1895790791277365
1.648,1.2973627986419216
1.57,1.685629034713517
1.755,1.7854861006138998
1.694,1.4361063594372832
1.593,1.6790477073903929
1.672,1.7333405347290167
1.854,1.6978538128202931
2.221,1.8997894858470064
2.333,0.9385653880442687
1.888,1.3777858626432424
2.446,2.7045489847234467
1.943,1.4803971913112228
2.029,2.42673166813642
1.903,1.7386198140308955
1.413,1.472878355382083
2.133,2.096470014685907
2.402,2.5704839632358425
2.759,2.5509217818852292
2.405,2.2182187546813723
2.891,2.9862143082422934
3.813,3.486399173438777
3.309,3.1874933810923975
1.903,2.2093144329919765
1.862,1.6416096189854772
1.726,2.0338069381544295
1.878,2.1646172718759122
1.762,1.8324467914607057
1.905,2.4384321641968656
3.13,3.245604280992491
2.557,2.898864172241938
2.144,2.079723128679634
3.415,3.2333685813020447
2.652,2.3498070177699826
2.656,2.8847775742395747
2.318,2.7806714696983947
2.542,2.708833484666069
1.92,1.504218690195025
2.483,1.9797866911792468
2.241,1.7459902522581694
2.521,2.7205244789649496
1.354,1.2879014543124843
1.565,2.0221898783297014
1.617,1.7605477617820653
0.915,1.5675106676775108
1.783,2.340482495996772
1.974,2.3062486379190457
1.91,1.7164602675906133
2.486,2.428099226538049
1.428,1.6735916391389545
1.469,1.5468828550606037
1.992,2.317847568222276
2.131,2.186218754959387
1.5,1.1821461976619032
1.709,2.087945496662104
1.792,2.1615678451457208
1.479,1.5550737530097183
1.403,2.063273830119259
1.404,1.8097264569749354
1.45,1.4690970439434143
1.462,1.4776782114230997
1.292,0.8815604206795189
1.643,1.9556303860869197
1.423,1.6907218181852375
1.676,1.9968798475913314
1.836,1.9266122113380628
3.047,2.433325426368821
1.702,2.422535742639425
1.8,2.0385477552295526
3.453,2.1094395417211036
1.856,2.5247291526562012
1.41,1.4546237222181972
1.432,1.3525385693445138
1.311,1.5272130107756783
1.46,1.279567445545
1.438,1.7119612436241847
1.5,2.286774487045065
1.523,1.6317362548912784
1.573,1.6708944442982967
1.833,1.7677350697502927
1.491,1.5753227460255346
1.44,1.5485430644528522
1.975,1.6051889879217993
1.65,2.098991913724126
1.693,1.6422254970007821
2.373,1.6912588909531268
2.444,2.00917907138559
2.046,2.18708839353152
1.785,1.7680047733766249
1.944,1.9849154733843686
1.75,2.0691928749365442
2.159,2.0866060216086493
2.572,2.21132168604008
1.667,1.6901941992758829
2.169,2.3236818272757613
2.603,1.497297362613822
2.337,1.9898659135114998
2.409,2.4528343635975496
2.599,2.343763573592242
2.224,2.5681871423362765
2.714,2.3625912258404687
2.907,2.385429010098602
2.441,2.114914945486111
2.762,2.5584762996556423
2.939,2.666054652383273
3.05,2.327342609424191
2.675,2.8748627295816758
2.095,1.913287528488562
2.683,2.614703547260188
1.722,2.151377485651756
2.698,2.418731458091485
2.968,2.336270662436259
1.325,1.5383050163096026
1.2,1.3243472272966914
1.621,1.7422756349688253
1.183,1.0479823828346873
1.369,1.8145398129891839
1.531,1.5850068577927277
1.327,1.258293161281927
0.987,1.3346499188226928
1.488,2.02692463220365
1.17,1.5651923065773286
1.465,1.9781657091866631
1.878,1.9056564786288321
2.492,1.5454610883258348
2.662,2.4231276426083186
1.171,1.5869222843552984
2.519,2.3466741175497354
2.408,2.5205226161556884
1.951,2.02033655167502
1.832,1.9465733129137348
2.508,2.223603156709499
1.393,0.9482169824020605
1.729,1.8345309174562814
2.138,2.01634250135036
1.737,2.0122382866076425
1.6,1.3871666036736174
1.833,1.886663480597138
1.74,1.6038499769870986
1.761,1.7770585168629567
1.886,2.0773672879978395
1.688,1.7888315977397777
2.017,2.1435277592963677
2.446,2.3569349807947724
2.462,2.4393989027436778
2.667,2.603009610671346
2.878,2.13620653216078
1.513,1.7116962096510702
2.28,1.993176084949186
2.417,2.422161345466862
2.1,2.105362949856924
1.719,1.8442579697468338
1.406,1.7438580092471612
1.388,1.821362821922412
1.333,1.9547413070797535
1.341,1.8129602342623312
1.644,1.62903989761983
2.954,1.8303540507071387
1.313,1.601715198148134
1.575,1.8513513618689013
2.326,2.092024082017274
1.229,1.6876108120771158
1.125,1.4642920009362959
2.625,2.10185161017637
2.688,2.083036191424782
3.648,2.8201251200002804
2.083,1.8786046396170235
2.695,1.8054652795117574
1.733,1.9791493647178933
1.563,1.4048284811324196
1.833,1.7851148812550324
2.753,2.7575896036269985
1.875,1.9665376182339491
2.821,1.872341932429115
1.427,1.9252935620022393
0.854,1.2636952621008177
1.094,1.2040920040104477
0.964,2.0722317708556903
0.947,1.4613121914265526
1.133,1.192432715182011
0.773,1.3516480064007572
0.771,1.4981534854735026
0.889,1.7679039967304586
1.164,1.5331284437693564
0.85,1.175525667701117
1.312,1.8299810658977715
0.713,1.4332982120500009
0.75,1.5140937243618753
0.872,1.4110022376496163
1.167,1.1634085379115313
0.852,1.0505096317861766
1.125,1.7022453380154778
1.219,2.0179472914227654
0.919,1.4191411055098433
0.902,1.459526064946578
1.565,1.6910318099300574
0.927,1.6114155001401715
0.815,1.5277584506350774
1.795,2.31948214433942
2.688,1.499382700646966
1.609,1.866154335132976
1.744,2.0260315548268637
1.767,1.8256156313651504
1.702,1.4865538237465232
1.563,1.1618475389924408
1.741,2.318962353880477
2.486,2.8520331053938714
4.35,4.138737521161585
1.611,1.5381068857702807
1.559,2.5142157467809847
2.125,1.9014000859466436
1.293,1.7372128871190435
1.875,1.825701093337189
2.2,1.8700353229337785
1.714,2.0906502430554417
1.875,1.6766234386483048
1.519,1.7998437063628796
1.975,1.863902154268092
1.955,2.2587754971004634
1.313,1.9971790614626814
1.377,1.9018346287528924
1.254,1.8298979127766883
1.75,1.4373799343132074
1.422,1.71463092560602
1.969,1.9085166196589656
1.501,2.3604234555411048
1.464,2.3517796289831674
1.628,2.2098843576812746
1.291,1.8671024499389404
1.5,2.147038020587826
1.625,0.6971550802025327
1.475,1.8750805344886197
1.356,1.4845526900356432
1.462,2.7821824524974432
1.824,3.3946763835853684
1.581,2.5456231529238327
1.097,1.9423307635715399
0.875,0.9626523595573471
0.927,1.2357103732618815
0.814,1.4540069472994772
1.45,1.9010863537211775
1.46,2.026923245475816
1.609,1.6610557736627924
1.145,2.1102536254349973
1.104,1.5452079389626328
1.105,2.0456930574326924
1.064,1.9301851065760698
1.621,2.0820092598565516
1.376,2.2784518602157844
1.383,2.204664498280651
1.884,2.5875404698305617
2.25,1.4240275529817206
1.385,1.84772018665256
1.481,2.3809661221451615
2.905,3.352471424408786
1.851,2.783091989074852
1.994,3.1700730849705723
0.949,1.5958849603962268
1.496,1.8199909556773615
1.609,1.9054331502784647
1.143,1.7166585190955852
1.303,1.7756632317489327
1.637,2.449161278541596
1.128,1.7715118711416917
1.127,1.3803819566075122
1.074,1.3831421042185632
1.555,2.0000255946910284
1.212,1.8476163320689818
1.186,1.3330927178865337
1.173,2.2898481760040594
1.143,1.6706432573043803
1.632,2.273089859041729
1.215,1.4738617413307165
1.375,1.7774089355135647
1.452,2.0668088666630386
1.279,1.9304799969462838
1.798,1.3012522918428893
1.142,2.3548973517388463
1.006,1.5530826079854654
1.031,1.5243689412813872
1.271,0.8721715997670454
1.091,1.6243634498468211
0.905,1.2272372772130127
1.07,1.2753539661237325
1.356,1.5523697650040074
1.06,1.6898981498632346
0.866,1.3498418162447774
1.19,1.4906577760941988
1.102,1.514948082362605
1.081,1.7460702810727475
1.514,2.3338085372101545
1.381,1.8303703649710474
1.52,2.133837400098958
1.494,1.3935835217656884
1.115,1.5539421236487738
0.983,1.7819517212168638
0.755,1.3743774136564917
1.099,1.7650089827429232
1.25,1.1397904705041024
1.06,1.715378734763699
1.023,1.7652844662106335
1.2,1.7205926008881152
1.5,1.8758318682647732
1.25,1.9037578979327745
0.883,1.341789118388546
0.818,1.1096482371122984
0.839,1.4987291458938639
0.59,1.1696297829046227
0.813,1.655645842342491
0.777,1.515875054180312
0.958,1.055618089952346
0.75,1.0279956923343374
0.699,1.229399840742249
0.813,0.9024443204922961
0.675,1.024409431502678
0.996,1.618101980887234
0.7,1.2399690614099437
1.875,0.7735525851466498
0.825,0.7005379924944862
1.625,0.8749269591806691
0.906,0.9790006310253594
1.375,2.1092459384289985
0.907,1.6400696591042987
0.955,1.3309784599089967
1.722,3.5744915650739366
1.107,1.7814141383201592
1.303,1.3692224751079605
0.825,1.6680666278181198
0.763,1.5798794482923761
0.813,1.164663180845881
1.19,1.681423351253537
1.892,2.2302880518742603
2.75,1.0620504104189041
1.07,1.5272185024025804
0.955,1.4889174534536254
0.883,1.5730569391683993
0.694,1.0861803755425556
4.5,1.2335755209070511
0.675,2.0090887681312726
0.65,1.142547935716815
0.588,1.1472871701337084
0.738,1.2204571154709765
0.809,1.113192744179683
0.749,1.2524006463991286
0.795,1.2345284828612872
0.737,1.316264729835114
0.813,1.2090555866283892
0.6,1.5158973686348964
0.75,0.9125675699580281
0.541,1.090829628399184
1.293,1.8758446533385953
0.629,1.383123872723922
0.821,1.525859081868008
0.68,1.5507552858533618
0.584,1.3724033490452956
0.6,1.0177806439253283
1.459,2.3547570646829485
1.22,1.4202466044395994
0.636,1.2521398078475365
1.293,2.0440108113929756
1.422,2.392155173987603
0.934,1.2337980716655252
1.039,1.2501378290971505
0.974,1.7182983385486348
1.029,1.9183124834380505
0.815,1.2396267583477059
1.113,1.384400237841772
0.995,1.3279653762715249
1.748,1.9829738240026664
1.278,1.555706199431257
0.875,0.9993576603652496
1.375,1.2775797887825906
1.161,2.0559306430658086
1.436,1.692405724432937
1.705,2.1088133191827843
2.013,1.573596640313677
0.968,1.5315414651723507
0.843,1.277698243881591
0.792,1.0868500107598837
1.542,2.86925473469317
0.818,1.4733770858240198
0.879,1.8396577560391214
1.75,2.137041007381395
1.786,1.9831496487216265
1.714,2.001504784706945
1.938,1.9398200156080576
2.043,2.134294116873896
1.425,2.532881163351039
0.862,1.5258972025495168
1.336,2.3802403051682823
1.958,1.375045411213036
1.231,1.9951673861670796
1.805,1.5837808190208469
0.654,1.2804250710304705
1.661,1.1209897703119214
1.548,1.7746083667023511
1.297,1.58356489288898
1.214,1.1910578866151484
0.828,1.3905896166966594
0.919,1.5696826671601083
0.979,1.2981073562825045
1.292,1.8149402191967638
1.875,2.2126348850942628
1.252,1.7568271405137126
1.152,1.662589155557904
1.281,2.0124585719960306
0.927,1.3609439595014616
1.456,1.9596244903088238
1.619,2.6390606865446324
0.865,1.4220066754889107
1.0,1.6513093414512166
1.125,0.7021920681090968
1.625,1.742523853603199
1.708,1.7980326067332917
1.625,1.9065761405553079
0.735,1.9479056592375403
0.742,1.5319236370997176
0.75,2.1572151645974684
1.125,1.200194515952034
0.95,1.4608277613689968
0.715,1.1369554035154332
1.06,1.7512896567813203
0.821,1.3944182213989693
1.155,1.8629775583182342
1.418,1.750998063708611
1.569,1.1300425237122858
1.75,2.71148471570356
2.75,1.572497577027524
2.5,1.4335650196223602
1.575,1.5344079585642723
1.25,1.9189060168414225
1.391,1.469965065749115
1.359,1.7226162281455084
1.375,1.3840712386911806
0.963,1.7835995661904673
1.083,1.8515367862973535
0.906,1.387466651777731
1.813,1.2697476785808846
1.648,3.043267344664629
1.458,2.0893125111713093
1.313,2.24259602859514
1.607,1.9021772675962558
1.103,1.6145641448970087
1.594,1.6935069066235677
1.456,1.9918627364030845
1.336,1.5555406805098804
1.225,1.719364981892283
0.828,1.2376481520111295
0.764,1.230482614844148
0.695,1.143421098327713
0.894,1.483285240494619
0.615,1.0721667427526542
1.046,1.5809247460405196
1.271,1.79331386400594
1.275,1.3767567573877875
0.931,1.1216238385272497
0.973,1.3828767164521416
0.857,1.1869145872550446
0.861,1.0655120947695464
1.224,1.9523223336661357
1.658,2.31455440167173
1.5,2.3811398791167178
1.354,2.330309062197669
1.185,1.885011661456693
1.384,1.6133064852637466
1.065,1.242365600218184
1.5,2.220898337230739
1.248,1.9683228229946228
1.268,2.085602162555336
1.984,2.395137733915726
1.107,2.0195740614159985
1.038,1.4723755274927675
0.718,2.743901765482046
0.971,1.4828985930375818
0.725,1.1184798100026958
0.735,1.239746067178348
0.74,1.7548163301762405
0.653,1.270908427754862
0.683,1.5150167279414906
0.615,1.1639023452648685
0.652,1.0760209499956608
0.641,1.1689577937955362
0.795,1.2234694184548953
0.634,1.4140604963773853
0.838,1.1702250946277877
0.988,1.911653843535405
0.659,1.5170526760414345
0.53,1.0625259741879383
2.25,1.0072341713890522
0.942,2.239210933379185
1.175,2.29360564564918
0.972,1.8140041508488538
1.001,2.1878188136613472
1.238,2.238928956674653
0.997,2.063769281300386
1.797,1.9213866752700057
0.891,1.546162598609774
1.417,2.172865447231426
1.107,2.181187904661255
0.929,1.8523746924631437
0.962,2.3200042145356448
0.946,1.8798787650187823
1.152,2.2872095213800527
1.123,1.9726426211891712
1.34,1.3474991339599565
1.024,1.8973843461022755
1.148,1.432625448088832
1.249,2.6476367624691637
1.014,2.140566764383472
0.616,1.0981831221479335
0.641,1.1904720958120432
1.0,2.0871248449063984
0.58,1.1148376867853833
0.725,1.4578124947862128
0.712,1.628526722950661
0.979,1.8526944884493086
0.62,1.3698875330393523
0.675,1.9889441289001648
1.104,1.208756403089502
0.86,1.596723225447547
1.188,1.2897369414905266
1.0,1.8362691562264366
1.063,1.5940177444862962
0.982,1.6829608605895423
2.583,1.2320784602450874
1.375,1.692482542402869
0.727,1.398230976671189
0.94,1.4475276796781587
0.823,1.5157878278234693
0.791,1.8712450322468974
0.798,1.649010386469202
1.063,2.9795931063670142
0.839,1.5852266417423437
0.922,1.536805449673471
0.813,1.75093045427548
0.848,1.7708996406096573
0.556,1.4666463990827
0.875,1.0676360610039377
1.379,1.7999430925699162
0.877,1.642552489601178
1.043,1.9294751436431516
0.637,1.3120206221918251
0.705,2.014528755763406
1.288,2.2778521651034858
0.608,1.1450403185122726
0.519,1.1189337013534286
0.541,1.224455155457689
0.889,1.4250934281073107
0.844,1.5444068215782911
0.736,1.9311954285167066
0.632,1.3978170024183598
0.649,1.2681258485581393
0.551,1.3063985672974456
0.647,1.403234832609559
0.516,1.1927038185456564
0.592,1.4867373066816314
0.59,1.203405269231487
0.55,1.2972402062580097
0.682,1.4034950873668728
0.444,1.082406922259986
0.633,1.3674820930701233
0.584,1.1898741803475792
0.684,1.4354758665548806
0.582,1.1933365198968229
0.917,1.574864734472189
0.772,1.4342605947153964
0.608,1.269595662694722
0.574,1.3863420615614097
0.627,1.7826027155634752
0.864,1.3895664691606004
0.544,1.2720939160558755
0.798,1.232058811337298
0.542,0.8808930356405329
0.595,1.383321468885156
0.535,1.227688781593415
0.904,1.9856419005973196
0.889,1.5881685326835826
0.931,1.8449678079268628
0.912,1.4333100374270404
1.021,1.4805967730856004
0.717,1.3361082285443127
0.813,1.1977396968226226
0.942,1.3189040298737833
0.888,1.499014963186296
0.66,0.9401500016949464
0.75,1.380831304432325
0.792,1.2762390652682278
0.792,1.154111144967324
0.847,1.2606525792377896
0.55,1.2230888878797648
0.65,0.9626068343430021
0.737,1.1937449724832834
0.496,1.263393460906536
0.615,1.2583804562295136
0.488,1.0586465937869514
0.567,0.6766105406538735
0.375,1.2251335179845093
0.14999,0.6814655299266891
0.413,1.643441575364194
0.645,1.6142373991652461
0.675,2.0067715392078838
0.875,0.8126919552837704
0.8,1.7887356133848165
0.852,1.6986898136192732
1.188,1.1966537860531634
1.433,1.0845275413875384
1.397,1.7267204593322045
1.471,2.1644492789561354
1.188,1.5498730117343025
0.591,1.1573467642718707
0.574,1.2161294803667573
0.583,1.1841084834957307
0.656,1.5103685466283177
1.091,1.741831700049954
0.417,0.9340010029197255
1.0,1.4660059315502183
1.063,1.810380279186228
0.492,1.330131230473029
0.62,1.534908023439466
1.103,1.6705898908297672
0.935,1.617485590129992
1.089,2.2275950823723876
0.674,1.479802892493478
0.804,1.8853248673686887
0.953,1.5605062486132621
0.72,1.714507162604286
0.847,1.3417042129299193
0.518,1.0709414391589729
0.514,1.2716299029250593
0.59,1.2115704429275738
0.591,1.176827837847509
0.65,1.5982915244992277
0.532,1.3953152448600172
0.503,1.1221060475432822
0.43,1.1149388214890232
0.743,1.5240556818299729
0.713,1.5916084235929258
0.576,1.2430760014500675
0.558,1.1196357393091998
0.525,1.3015978475666252
0.517,1.1031423536854688
0.928,1.8060012302791806
0.6,1.342339118522538
1.292,1.581306821124772
1.457,2.2729945622226424
0.535,1.080143394518177
0.535,1.3151809779869763
0.58,1.2957255549060682
1.238,1.6107897641332194
0.686,1.2577008440479138
0.696,1.4364737906748206
0.529,1.38207227393889
0.48,1.1571710181699169
0.602,1.530513550976202
0.533,1.2901014125998622
0.649,1.4234813743296364
0.481,1.0606256897597044
0.652,1.3314822653077576
0.684,1.8890837270042844
2.313,2.7254765187446743
2.391,4.250979047624172
1.505,2.3779327177609475
1.266,2.114696343878592
0.937,2.2068510860745736
1.056,1.7936169477655337
1.32,1.7004941616549067
0.506,0.9591750235231471
0.71,1.072627717339965
0.631,1.1921708148465169
0.541,1.0580071703007192
1.125,0.7858630499106256
0.849,1.4845760914038117
1.548,2.9022153875381917
0.837,1.9168258341939903
0.724,1.7331936286466734
0.555,0.7918691306368973
